"","n4","Freq"
"1595","nkhgjq",2
"1596","nli",3
"1597","nly*",6
"1598","nm",7
"1599","nme",7
"1600","nmen",7
"1601","nn",1
"1602","nne",2
"1603","nner",1
"1604","nno",5
"1605","nnot*",5
"1606","nnu",1
"1607","no",1
"1608","no*",8
"1609","nor",2
"1610","nor*",2
"1611","not",5
"1612","now",4
"1613","ns",1
"1614","ns*",37
"1615","nse",1
"1616","nside",3
"1617","nst*",10
"1618","nsta",2
"1619","nste",1
"1620","nsti",16
"1621","nstr",3
"1622","nsu",6
"1623","nt*",5
"1624","nt*a",7
"1625","nt*th",3
"1626","ntat",5
"1627","nte",5
"1628","nter",2
"1629","nth",1
"1630","ntin",5
"1631","ntion*",2
"1632","nto*",6
"1633","ntra",1
"1634","ntro",1
"1635","nts*",13
"1636","nu",6
"1637","num",2
"1638","nume",3
"1639","nv",5
"1640","nva",2
"1641","nve",2
"1642","nves",1
"1643","ny*",6
"1644","nzywbd",5
"1645","o*",1
"1646","o*a",9
"1647","o*an",2
"1648","o*b",13
"1649","o*be",11
"1650","o*f",4
"1651","o*fa",1
"1652","o*g",3
"1653","o*ha",5
"1654","o*in",1
"1655","o*ma",3
"1656","o*o",8
"1657","o*of",1
"1658","o*s",7
"1659","o*t",38
"1660","o*the",30
"1661","oa",3
"1662","ob",1
"1663","obli",1
"1664","obs",1
"1665","oc",1
"1666","occ",1
"1667","oce",1
"1668","oci",1
"1669","ocie",1
"1670","od*",4
"1671","odhuhw",1
"1672","odu",2
"1673","oe",5
"1674","oes*",3
"1675","off",1
"1676","og",3
"1677","oge",1
"1678","oh",2
"1679","ohi",2
"1680","oi",1
"1681","oin",1
"1682","ol",1
"1683","old*",1
"1684","ole",2
"1685","ole*",2
"1686","oli",1
"1687","olic",1
"1688","olle",1
"1689","olu",2
"1690","om",7
"1691","om*",26
"1692","omb",2
"1693","omcgr*",1
"1694","ome",7
"1695","omme",2
"1696","omp",4
"1697","on",2
"1698","on*",5
"1699","on*a",14
"1700","on*an",5
"1701","on*o",28
"1702","on*t",1
"1703","on*th",1
"1704","ona",4
"1705","onc",1
"1706","ond",5
"1707","ond*",3
"1708","one",2
"1709","one*",9
"1710","onf",6
"1711","ong",2
"1712","ong*",6
"1713","onl",6
"1714","ons",1
"1715","onse",2
"1716","onsi",4
"1717","onst",18
"1718","ont",10
"1719","onte",3
"1720","onti",6
"1721","ontr",1
"1722","onv",3
"1723","oo",2
"1724","oo*",3
"1725","ood",2
"1726","oof",2
"1727","oof*",2
"1728","oop",3
"1729","op",1
"1730","ope",1
"1731","opi",1
"1732","opl",6
"1733","ople",6
"1734","opo",3
"1735","oport",2
"1736","opos",1
"1737","opp",2
"1738","oppo",2
"1739","opr",6
"1740","opri",6
"1741","opu",1
"1742","oqcgr*",2
"1743","or",5
"1744","or*",7
"1745","ord",2
"1746","ore",1
"1747","ore*",9
"1748","org",1
"1749","ori",2
"1750","orit",1
"1751","orl",3
"1752","orm",10
"1753","ors",6
"1754","ort",3
"1755","orta",4
"1756","orti",4
"1757","os",1
"1758","ose",1
"1759","ose*",9
"1760","osi",2
"1761","osit",2
"1762","oss",3
"1763","osse",1
"1764","ossi",2
"1765","ost",6
"1766","ost*",6
"1767","ot",2
"1768","ot*",1
"1769","ot*a",1
"1770","ot*o",2
"1771","ot*on",2
"1772","ote",7
"1773","oth",6
"1774","oth*",4
"1775","othe",13
"1776","other",13
"1777","other*",3
"1778","oti",2
"1779","ou",2
"1780","oub",2
"1781","oudgjq",6
"1782","oug",10
"1783","ough",2
"1784","oul",14
"1785","ould*",13
"1786","oun",5
"1787","ound",5
"1788","ounde",2
"1789","ous",15
"1790","out",3
"1791","out*",3
"1792","ov",5
"1793","ove",2
"1794","over*",1
"1795","ovi",7
"1796","ow",4
"1797","ow*",5
"1798","owe",1
"1799","ower",25
"1800","owi",2
"1801","oy",2
"1802","oy*",1
"1803","p",2
"1804","pa",1
"1805","pac",3
"1806","par",1
"1807","para",2
"1808","partic",3
"1809","pas",1
"1810","pass",1
"1811","pat",2
"1812","pati",1
"1813","pe*",10
"1814","pea",2
"1815","peci",1
"1816","pect",2
"1817","pecti",1
"1818","pecu",1
"1819","pen",1
"1820","peo",6
"1821","per*",1
"1822","peri",1
"1823","pet",2
"1824","ph",3
"1825","pi",2
"1826","pil",1
"1827","pin",2
"1828","pir",3
"1829","pl",5
"1830","pla",3
"1831","plan",1
"1832","ple*",12
"1833","pli",7
"1834","pol",1
"1835","pon",2
"1836","pop",1
"1837","por",12
"1838","port",1
"1839","pos",4
"1840","pose",4
"1841","post",2
"1842","pow",25
"1843","powe",25
"1844","pp",1
"1845","ppi",2
"1846","ppl",1
"1847","pport",1
"1848","ppos",2
"1849","pprop",5
"1850","pr",69
"1851","pra",2
"1852","pract",2
"1853","pre",1
"1854","prec",10
"1855","pred",2
"1856","prep",1
"1857","pres",1
"1858","press",5
"1859","pri",1
"1860","prie",1
"1861","prin",3
"1862","pro",33
"1863","prop",8
"1864","prope",4
"1865","pru",5
"1866","psfgqk",1
"1867","psgbel",10
"1868","pt",7
"1869","pt*",4
"1870","pte",2
"1871","pti",1
"1872","pub",4
"1873","pul",2
"1874","pur",1
"1875","pzchg",2
"1876","q",18
"1877","q*wwda",1
"1878","qdclhw",9
"1879","qu",1
"1880","qua",6
"1881","que",1
"1882","qui",5
"1883","r",3
"1884","r*a",16
"1885","r*o",4
"1886","r*of*",3
"1887","r*or*",1
"1888","r*t",12
"1889","r*the*",9
"1890","r*to*",7
"1891","ra",3
"1892","rac",3
"1893","rai",5
"1894","ral",14
"1895","ral*",1
"1896","ran",5
"1897","ranc",2
"1898","rans",2
"1899","rant",1
"1900","rar",1
"1901","ras",2
"1902","rat",6
"1903","rate",3
"1904","rati",8
"1905","ration",8
"1906","raw",3
"1907","rb",2
"1908","rc",4
"1909","rce",17
"1910","rch",1
"1911","rci",1
"1912","rcu",1
"1913","rd",1
"1914","rd*",1
"1915","rde",4
"1916","rder",2
"1917","re*",17
"1918","re*a",3
"1919","re*to*",3
"1920","rea",4
"1921","reas",5
"1922","rece",2
"1923","red",7
"1924","ree",2
"1925","ref",1
"1926","reg",7
"1927","rei",6
"1928","reig",6
"1929","rel",1
"1930","rem",3
"1931","rend",4
"1932","rende",4
"1933","rent",1
"1934","rent*",1
"1935","rep",7
"1936","requ",3
"1937","rer",1
"1938","res",3
"1939","rese",10
"1940","ress",3
"1941","resse",1
"1942","rest",1
"1943","ret",9
"1944","rev",6
"1945","reven",5
"1946","rf",3
"1947","rg",5
"1948","rge",2
"1949","rgi",1
"1950","rgu",2
"1951","rh",1
"1952","rha",1
"1953","rhap",1
"1954","ri",3
"1955","rial*",1
"1956","rib",2
"1957","ribe",1
"1958","ric",3
"1959","rica",13
"1960","rie",1
"1961","rig",1
"1962","rim",1
"1963","rin",6
"1964","rinc",2
"1965","rio",4
"1966","ris",5
"1967","rit",7
"1968","rit*",2
"1969","rite",1
"1970","riti",8
"1971","rity*",1
"1972","riv",4
"1973","rive",2
"1974","rk",3
"1975","rke",1
"1976","rl",8
"1977","rm",1
"1978","rm*",13
"1979","rma",2
"1980","rme",2
"1981","rmer",2
"1982","rmi",9
"1983","rmin",2
"1984","rms",4
"1985","rn",1
"1986","rne",1
"1987","ro",2
"1988","rod",2
"1989","rom",20
"1990","ron",4
"1991","roo",4
"1992","rop",9
"1993","roper",4
"1994","ror",1
"1995","rot",5
"1996","rou",4
"1997","rov",8
"1998","rove",1
"1999","row",4
"2000","rp",5
"2001","rpa",1
"2002","rpe",1
"2003","rpo",1
"2004","rpose",1
"2005","rpri",2
"2006","rr",7
"2007","rre",2
"2008","rres",2
"2009","rri",1
"2010","rrie",1
"2011","rro",3
"2012","rru",2
"2013","rs*",17
"2014","rs*a",5
"2015","rs*of*",9
"2016","rsa",3
"2017","rse",3
"2018","rse*",2
"2019","rst",2
"2020","rst*",2
"2021","rt*",13
"2022","rt*of*",7
"2023","rtan",2
"2024","rte",8
"2025","rth",5
"2026","rthe",1
"2027","rtu",2
"2028","ru",2
"2029","ruc",1
"2030","rul",5
"2031","rup",2
"2032","rus",3
"2033","rut",1
"2034","ruth",1
"2035","rv",6
"2036","rva",3
"2037","ry",22
"2038","ry*",4
"2039","ry*o",2
"2040","s",5
"2041","s*",17
"2042","s*a",21
"2043","s*an",30
"2044","s*ar",4
"2045","s*b",8
"2046","s*be",6
"2047","s*in*",7
"2048","s*la",1
"2049","s*n",9
"2050","s*o",28
"2051","s*of*",19
"2052","s*s",8
"2053","s*so",2
"2054","s*t",57
"2055","s*th",30
"2056","s*the",28
"2057","s*the*",22
"2058","s*to*",15
"2059","s*un",1
"2060","s*w",21
"2061","s*we",4
"2062","sa",1
"2063","saf",7
"2064","sai",1
"2065","sam",8
"2066","same",8
"2067","sar",11
"2068","sary*",11
"2069","sat",1
"2070","sati",1
"2071","sc",4
"2072","sca",5
"2073","scal",3
"2074","sce",1
"2075","sco",2
"2076","scri",2
"2077","scu",2
"2078","se",2
"2079","se*",8
"2080","se*o",8
"2081","se*of*",5
"2082","se*who",2
"2083","sec",6
"2084","secgr*",1
"2085","seco",1
"2086","secu",5
"2087","sed",3
"2088","sed*",3
"2089","see",1
"2090","sel",5
"2091","sem",1
"2092","sen",3
"2093","sent",1
"2094","sent*",2
"2095","senti",3
"2096","sep",1
"2097","separ",1
"2098","sequ",2
"2099","ser",8
"2100","ses",5
"2101","sf",1
"2102","sh",3
"2103","sh*",6
"2104","sha",3
"2105","shar",1
"2106","she",2
"2107","shi",1
"2108","sho",4
"2109","shor",2
"2110","shou",1
"2111","sib",4
"2112","sid",4
"2113","sin",9
"2114","sing",3
"2115","sio",10
"2116","sis",1
"2117","sist",1
"2118","sit",1
"2119","siti",2
"2120","situ",4
"2121","sk",1
"2122","sl",1
"2123","sla",5
"2124","slat",4
"2125","sly*",1
"2126","sm",2
"2127","sma",2
"2128","smcgr*",6
"2129","so",2
"2130","so*",9
"2131","soc",1
"2132","sol",1
"2133","som",4
"2134","son",3
"2135","sor",1
"2136","sou",9
"2137","sour",9
"2138","sp",9
"2139","spe",3
"2140","spec",2
"2141","spi",4
"2142","spo",2
"2143","ss",2
"2144","ss*of*",2
"2145","ssa",11
"2146","ssent",3
"2147","sses",1
"2148","ssi",5
"2149","ssit",3
"2150","ssl",1
"2151","sso",1
"2152","st*",1
"2153","st*i",5
"2154","sta",1
"2155","stan",3
"2156","stat",10
"2157","ste",2
"2158","stem",1
"2159","ster",1
"2160","sti",1
"2161","stic",1
"2162","sting*",2
"2163","stitut",16
"2164","sto",2
"2165","str",5
"2166","stre",3
"2167","stri",2
"2168","stro",5
"2169","stru",3
"2170","sub",4
"2171","suc",5
"2172","sul",4
"2173","sum",2
"2174","sume",2
"2175","sup",4
"2176","sur",1
"2177","sus",1
"2178","sy",3
"2179","sys",1
"2180","t",2
"2181","t*a",11
"2182","t*b",24
"2183","t*c",16
"2184","t*i",9
"2185","t*le",1
"2186","t*ma",4
"2187","t*not*",1
"2188","t*o",28
"2189","t*of*",13
"2190","t*on",2
"2191","t*s",5
"2192","t*t",28
"2193","t*th",14
"2194","t*the*",4
"2195","t*to*",8
"2196","ta",2
"2197","tab",12
"2198","tabl",12
"2199","tac",3
"2200","tag",5
"2201","tai",11
"2202","tain",10
"2203","tal*",2
"2204","tan",1
"2205","tanc",2
"2206","tand",6
"2207","tant",4
"2208","tar",6
"2209","tas",1
"2210","tat",5
"2211","tate",11
"2212","tati",9
"2213","tative",4
"2214","tc",1
"2215","te",2
"2216","te*",2
"2217","te*s",1
"2218","tea",1
"2219","ted",42
"2220","ted*",11
"2221","tel",2
"2222","tem",3
"2223","ten",8
"2224","tens",4
"2225","tent",7
"2226","tent*",4
"2227","ter",5
"2228","ter*",5
"2229","tera",2
"2230","tere",1
"2231","teri",2
"2232","tern",3
"2233","tes*",8
"2234","tes*o",3
"2235","test",1
"2236","tf",1
"2237","th",1
"2238","th*",8
"2239","th*the",9
"2240","tha",42
"2241","than",11
"2242","the",1
"2243","ther",1
"2244","ther*",1
"2245","there",4
"2246","there*",1
"2247","thes",12
"2248","thi",3
"2249","thin",4
"2250","ti",6
"2251","tia",3
"2252","tic",3
"2253","tica",1
"2254","ticul",3
"2255","tie",15
"2256","tif",4
"2257","tig",1
"2258","tim",8
"2259","time",7
"2260","tin",4
"2261","ting*",5
"2262","tio",108
"2263","tion",58
"2264","tion*",54
"2265","tis",5
"2266","tit",17
"2267","titu",16
"2268","tiv",9
"2269","tive",3
"2270","tive*",2
"2271","tl",6
"2272","to",8
"2273","to*",1
"2274","too",5
"2275","tor",3
"2276","tow",1
"2277","tr",11
"2278","tren",1
"2279","tri",2
"2280","tric",1
"2281","tro",2
"2282","tru",1
"2283","try*",1
"2284","ts",27
"2285","ts*",11
"2286","ts*a",11
"2287","ts*o",7
"2288","tse",6
"2289","tsel",6
"2290","tso",1
"2291","tt",2
"2292","tta",4
"2293","ttain",1
"2294","tte",2
"2295","tted*",1
"2296","tter",5
"2297","tter*",3
"2298","tu",6
"2299","tua",9
"2300","tun",2
"2301","tur",13
"2302","tura",1
"2303","tuti",16
"2304","tw",4
"2305","twe",1
"2306","two",4
"2307","ty",19
"2308","ty*",10
"2309","ty*a",5
"2310","ty*o",5
"2311","u",1
"2312","ua",3
"2313","ual",10
"2314","ual*",6
"2315","uall",2
"2316","uar",5
"2317","uart",4
"2318","uat",5
"2319","ubject",4
"2320","ubl",4
"2321","ubli",4
"2322","uce",2
"2323","uch",6
"2324","uch*",5
"2325","uch*a",6
"2326","ud",7
"2327","ude",9
"2328","ue",9
"2329","ue*",11
"2330","uen",2
"2331","ues",4
"2332","uest",2
"2333","uesti",2
"2334","uf",5
"2335","uff",2
"2336","uffic",1
"2337","ug",2
"2338","ught",7
"2339","ught*",7
"2340","uie",1
"2341","uir",2
"2342","uire",2
"2343","uis",1
"2344","uisi",1
"2345","ul",1
"2346","ul*",4
"2347","ula",12
"2348","ular",6
"2349","ular*",3
"2350","ulat",6
"2351","ulati",4
"2352","ule",2
"2353","uli",1
"2354","ull",3
"2355","ult",7
"2356","um",4
"2357","umb",2
"2358","umber",2
"2359","ume",4
"2360","umer",4
"2361","ums",1
"2362","un",5
"2363","unc",1
"2364","unci",1
"2365","und",1
"2366","und*",1
"2367","unde",1
"2368","under",3
"2369","une",2
"2370","uni",20
"2371","unl",3
"2372","unt",4
"2373","unti",1
"2374","untr",2
"2375","uo",1
"2376","uou",1
"2377","upe",2
"2378","uper",2
"2379","upp",2
"2380","uppo",1
"2381","ur",1
"2382","ur*",6
"2383","ura",3
"2384","urc",9
"2385","ure",14
"2386","ure*",9
"2387","ure*a",1
"2388","ures",4
"2389","urity*",4
"2390","urn",1
"2391","uro",9
"2392","urope",9
"2393","urs",1
"2394","us",1
"2395","us*",17
"2396","use",6
"2397","use*",5
"2398","usi",3
"2399","ust",2
"2400","ust*",11
"2401","usti",1
"2402","usu",2
"2403","usur",1
"2404","ut*",12
"2405","utho",3
"2406","uti",6
"2407","ution*",19
"2408","utu",1
"2409","v",6
"2410","va",2
"2411","vai",2
"2412","val",5
"2413","van",3
"2414","vant",3
"2415","var",4
"2416","vari",3
"2417","vat",3
"2418","vdclhw",6
"2419","ve",1
"2420","ve*a",6
"2421","ve*b",3
"2422","ve*be",3
"2423","ve*d",1
"2424","ve*n",4
"2425","ved*",5
"2426","ven",1
"2427","ven*",7
"2428","vent",1
"2429","ver*",10
"2430","vern",7
"2431","vers",3
"2432","vert",1
"2433","ves",11
"2434","vest",1
"2435","vi",4
"2436","vic",3
"2437","vid",5
"2438","vide",3
"2439","vil",3
"2440","vin",4
"2441","vio",1
"2442","vir",1
"2443","vis",3
"2444","visi",3
"2445","vo",4
"2446","voi",1
"2447","vol",3
"2448","vot",1
"2449","w",5
"2450","w*of*",1
"2451","wa",13
"2452","wan",2
"2453","war",1
"2454","war*",5
"2455","was",3
"2456","was*",3
"2457","way",1
"2458","we",3
"2459","we*",4
"2460","we*m",1
"2461","we*ma",1
"2462","wea",2
"2463","wee",1
"2464","ween*",1
"2465","wel",5
"2466","welf",3
"2467","well",2
"2468","wer",3
"2469","wer*",3
"2470","were",5
"2471","wers",6
"2472","wh",1
"2473","wha",5
"2474","what",5
"2475","what*",3
"2476","whe",6
"2477","wher",5
"2478","where",5
"2479","whi",29
"2480","wil",21
"2481","will",21
"2482","win",2
"2483","wis",1
"2484","wit",17
"2485","with",17
"2486","wn",11
"2487","wn*",10
"2488","wo*",4
"2489","wor",5
"2490","wou",6
"2491","wr",2
"2492","writ",1
"2493","ws",1
"2494","x",1
"2495","xa",9
"2496","xam",6
"2497","xc",5
"2498","xce",3
"2499","xe",6
"2500","xer",5
"2501","xerc",1
"2502","xhi",2
"2503","xi",1
"2504","xis",4
"2505","xist",4
"2506","xistin",2
"2507","xp",10
"2508","xpo",3
"2509","xpr",4
"2510","xpre",4
"2511","xpres",4
"2512","xt*",3
"2513","xte",10
"2514","xten",9
"2515","xter",1
"2516","y",28
"2517","y*",14
"2518","y*a",5
"2519","y*an",5
"2520","y*and*",5
"2521","y*ar",2
"2522","y*b",4
"2523","y*be",2
"2524","y*be*",9
"2525","y*o",6
"2526","y*of*",7
"2527","y*or*",3
"2528","y*t",9
"2529","y*the*",14
"2530","y*un",1
"2531","y*w",4
"2532","yea",9
"2533","yet",1
"2534","yfmozk",6
"2535","yi",4
"2536","yie",1
"2537","yin",3
"2538","ying*",3
"2539","yl",1
"2540","ymcgr*",7
"2541","yo",2
"2542","yon",1
"2543","yor",1
"2544","ys",3
"2545","yst",1
"2546","yste",1
"2547","zyyixq",4
